1626712315137,11.2
1626712316128,11.7
1626712317133,12.3
1626712318125,12.8
1626712319132,13.2
1626712320123,13.5
1626712321130,13.9
1626712322122,14.1
1626712323124,14.3
1626712324124,14.5
1626712325129,14.8
1626712326130,14.9
1626712327122,15.1
1626712328123,15.2
1626712329124,15.3
1626712330115,15.4
1626712331122,15.5
1626712332123,15.6
1626712333124,15.6
1626712334126,15.7
1626712335117,15.7
1626712336118,15.8
1626712337120,15.8
1626712338121,15.8
1626712339113,15.8
1626712340113,15.9
1626712341118,15.9
1626712342120,15.9
1626712343111,15.9
1626712344118,15.9
1626712345110,15.9
936422865461.187012
