1626484525167,20.3
1626484526167,20.7
1626484527171,21.2
1626484528162,21.7
1626484529170,22.1
1626484530172,22.5
1626484531163,22.8
1626484532171,23.1
1626484533173,23.3
1626484534164,23.5
1626484535171,23.7
1626484536163,23.9
1626484537167,24.1
1626484538174,24.2
1626484539165,24.3
1626484540168,24.4
1626484541172,24.5
1626484542163,24.6
1626484543171,24.6
1626484544173,24.8
1626484545164,24.7
1626484546168,24.8
1626484547171,24.8
1626484548171,24.9
1626484549175,25.0
1626484550166,24.9
1626484551170,25.0
1626484552176,25.0
1626484553167,25.0
1626484554174,25.0
1799060504610.549561
