1626803099025,12.6
1626803100026,12.5
1626803101018,12.5
1626803102025,12.4
1626803103028,12.4
1626803104019,12.3
1626803105025,12.3
1626803106027,12.3
1626803107018,12.4
1626803108022,12.3
1626803109027,12.3
1626803110028,12.3
1626803111020,12.3
1626803112026,12.3
1626803113027,12.2
1626803114019,12.2
1626803115022,12.2
1626803116022,12.3
1626803117023,12.3
1626803118024,12.2
1626803119024,12.2
1626803120027,12.2
1626803121028,12.2
1626803122019,12.2
1626803123024,12.2
1626803124027,12.3
1626803125020,12.3
1626803126027,12.2
1626803127028,12.2
1626803128019,12.2
1626803129025,12.2
3471005225.191777
