1626578191323,13.0
1626578192325,19.9
1626578193316,20.3
1626578194317,20.8
1626578195321,21.2
1626578196312,21.5
1626578197317,21.9
1626578198323,22.1
1626578199314,22.4
1626578200320,22.5
1626578201321,22.8
1626578202322,22.9
1626578203313,23.0
1626578204314,23.2
1626578205321,23.3
1626578206312,23.4
1626578207318,23.4
1626578208320,23.6
1626578209311,23.6
1626578210318,23.7
1626578211320,23.8
1626578212311,23.8
1626578213318,23.9
1626578214310,23.9
1626578215314,23.9
1626578216319,23.9
1626578217310,23.9
1626578218314,24.0
1626578219317,23.9
1626578220308,24.0
1626578221315,23.9
1832033801674.771484
