1626740296363,10.8
1626740297371,10.9
1626740298373,11.0
1626740299365,11.0
1626740300372,11.0
1626740301373,11.1
1626740302364,11.2
1626740303367,11.2
1626740304368,11.2
1626740305369,11.3
1626740306371,11.3
1626740307362,11.3
1626740308365,11.3
1626740309365,11.4
1626740310367,11.3
1626740311372,11.3
1626740312363,11.4
1626740313370,11.4
1626740314361,11.4
1626740315364,11.4
1626740316367,11.4
1626740317370,11.4
1626740318362,11.4
1626740319369,11.4
1626740320361,11.5
1626740321365,11.4
1626740322367,11.4
1626740323371,11.4
1626740324362,11.5
1626740325369,11.5
1626740326371,11.4
9874274496.406872
