1626661995454,17.9
1626661996446,18.2
1626661997448,18.7
1626661998453,19.0
1626661999444,19.3
1626662000451,19.6
1626662001443,19.8
1626662002450,20.1
1626662003453,20.2
1626662004444,20.4
1626662005451,20.5
1626662006443,20.6
1626662007450,20.7
1626662008442,20.8
1626662009445,21.0
1626662010450,21.0
1626662011441,21.1
1626662012448,21.1
1626662013440,21.2
1626662014447,21.2
1626662015449,21.2
1626662016451,21.2
1626662017442,21.3
1626662018444,21.3
1626662019450,21.3
1626662020440,21.3
1626662021444,21.4
1626662022447,21.4
1626662023449,21.4
1626662024450,21.4
1626662025441,15.9
617918095780.150635
