1626621507371,12.5
1626621508372,19.4
1626621509363,19.5
1626621510371,19.6
1626621511363,19.7
1626621512370,19.8
1626621513373,19.9
1626621514364,20.0
1626621515367,20.0
1626621516373,20.1
1626621517364,20.1
1626621518372,20.1
1626621519375,20.2
1626621520366,20.3
1626621521374,20.3
1626621522376,20.3
1626621523367,20.4
1626621524374,20.3
1626621525377,20.4
1626621526368,20.4
1626621527376,20.4
1626621528378,20.4
1626621529380,20.4
1626621530371,20.4
1626621531378,20.5
1626621532369,20.5
1626621533377,20.5
1626621534379,20.4
1626621535381,20.5
1626621536372,20.5
1612296147055.612549
