1626639075373,17.6
1626639076373,17.9
1626639077376,18.3
1626639078366,18.6
1626639079374,18.8
1626639080365,19.1
1626639081372,19.2
1626639082364,19.4
1626639083367,19.5
1626639084373,19.7
1626639085364,19.8
1626639086372,19.9
1626639087363,20.0
1626639088370,20.1
1626639089372,20.2
1626639090364,20.2
1626639091371,20.3
1626639092363,20.3
1626639093370,20.3
1626639094361,20.4
1626639095363,20.4
1626639096369,20.5
1626639097360,20.5
1626639098367,20.5
1626639099359,20.5
1626639100360,20.5
1626639101362,20.6
1626639102368,20.5
1626639103359,20.6
1626639104366,20.6
1573679850115.413330
