1626535661881,13.0
1626535662872,28.6
1626535663880,28.6
1626535664871,28.7
1626535665874,28.7
1626535666881,28.7
1626535667872,28.7
1626535668876,28.8
1626535669880,28.8
1626535670881,28.9
1626535671872,28.8
1626535672873,28.9
1626535673880,28.9
1626535674882,28.9
1626535675883,28.9
1626535676875,29.0
1626535677877,29.0
1626535678877,29.0
1626535679881,29.0
1626535680883,29.0
1626535681874,5.4
1626535682877,28.9
1626535683883,28.9
1626535684874,28.9
1626535685878,28.9
1626535686879,29.0
1626535687879,28.9
1626535688880,29.0
1626535689884,29.0
1626535690875,29.0
1626535691879,28.8
2236513958446.533691
