1626578290314,19.9
1626578291306,20.4
1626578292314,20.9
1626578293315,21.3
1626578294306,21.6
1626578295307,22.0
1626578296311,22.3
1626578297314,22.5
1626578298306,22.7
1626578299309,23.0
1626578300315,23.2
1626578301315,23.3
1626578302317,23.4
1626578303308,23.5
1626578304309,23.6
1626578305316,23.7
1626578306307,23.8
1626578307310,23.9
1626578308311,23.9
1626578309312,23.9
1626578310315,24.0
1626578311316,24.0
1626578312307,24.1
1626578313309,24.1
1626578314311,24.1
1626578315312,24.1
1626578316314,24.2
1626578317315,24.2
1626578318316,24.2
1626578319307,24.2
1916110423353.849121
