1626580510704,22.7
1626580511695,33.3
1626580512703,33.3
1626580513706,33.3
1626580514706,33.3
1626580515708,33.3
1626580516699,33.3
1626580517700,33.3
1626580518703,33.3
1626580519707,33.3
1626580520709,33.3
1626580521700,33.3
1626580522703,33.3
1626580523707,33.4
1626580524708,33.4
1626580525699,33.4
1626580526704,33.4
1626580527704,33.5
1626580528707,33.4
1626580529708,33.4
1626580530700,33.4
1626580531707,33.4
1626580532709,33.4
1626580533700,33.5
1626580534707,33.5
1626580535708,33.5
1626580536700,33.5
1626580537703,33.5
1626580538709,33.5
1626580539710,33.5
984296080653.567993
