1626625785874,13.1
1626625786876,22.3
1626625787867,27.6
1626625788872,27.6
1626625789872,27.5
1626625790877,27.5
1626625791868,27.5
1626625792875,27.6
1626625793878,27.6
1626625794869,27.6
1626625795871,27.6
1626625796878,27.6
1626625797869,27.6
1626625798876,27.6
1626625799879,27.6
1626625800870,27.6
1626625801877,27.6
1626625802880,27.6
1626625803871,27.6
1626625804878,27.8
1626625805881,27.7
1626625806872,27.8
1626625807877,27.8
1626625808881,27.7
1626625809882,27.7
1626625810884,27.7
1626625811875,27.7
1626625812882,27.7
1626625813883,27.7
1626625814874,27.7
1626625815878,27.7
869171572404.867920
