1626739755470,10.8
1626739756474,10.9
1626739757476,11.0
1626739758468,11.1
1626739759475,11.2
1626739760477,11.2
1626739761468,11.3
1626739762474,11.3
1626739763466,11.3
1626739764471,11.4
1626739765474,11.4
1626739766465,11.4
1626739767469,11.5
1626739768474,11.5
1626739769465,11.6
1626739770471,11.5
1626739771463,11.5
1626739772466,11.6
1626739773470,11.6
1626739774461,11.6
1626739775467,11.6
1626739776471,11.6
1626739777462,11.6
1626739778466,11.6
1626739779470,11.6
1626739780461,11.6
1626739781468,11.6
1626739782459,11.6
1626739783466,11.6
1626739784467,11.6
1626739785458,11.6
9931238700.661953
