1626661651477,12.5
1626661652485,20.5
1626661653487,20.8
1626661654489,21.2
1626661655480,21.5
1626661656487,21.8
1626661657478,22.0
1626661658482,22.2
1626661659488,22.4
1626661660479,22.5
1626661661486,22.7
1626661662478,22.8
1626661663481,22.9
1626661664487,22.9
1626661665478,23.1
1626661666485,23.1
1626661667487,23.2
1626661668478,23.2
1626661669480,23.3
1626661670485,23.3
1626661671476,23.3
1626661672483,23.4
1626661673475,23.4
1626661674478,23.5
1626661675484,23.5
1626661676485,23.6
1626661677487,23.5
1626661678478,23.5
1626661679478,23.5
1626661680480,23.6
1626661681483,23.6
589762724911.407593
