1626661504486,12.6
1626661505489,20.7
1626661506481,21.0
1626661507484,21.2
1626661508490,21.6
1626661509481,21.8
1626661510488,21.9
1626661511480,22.1
1626661512487,22.3
1626661513489,22.4
1626661514481,22.5
1626661515488,22.6
1626661516490,22.7
1626661517492,22.7
1626661518483,22.8
1626661519490,22.9
1626661520492,22.9
1626661521483,22.9
1626661522490,23.0
1626661523493,23.1
1626661524484,23.1
1626661525486,23.1
1626661526491,23.2
1626661527483,23.2
1626661528486,23.2
1626661529487,23.2
1626661530494,23.3
1626661531485,23.3
1626661532488,23.3
1626661533494,23.3
1626661534485,23.4
585916884368.711792
