1626541427511,13.4
1626541428511,13.9
1626541429517,14.4
1626541430508,14.7
1626541431516,15.1
1626541432518,15.3
1626541433520,15.6
1626541434521,15.9
1626541435513,16.0
1626541436520,16.2
1626541437512,16.4
1626541438519,16.5
1626541439512,16.6
1626541440518,16.7
1626541441518,16.8
1626541442521,16.9
1626541443512,17.0
1626541444519,17.0
1626541445521,17.1
1626541446513,17.1
1626541447520,17.1
1626541448523,17.2
1626541449514,17.2
1626541450521,17.3
1626541451513,17.2
1626541452519,17.3
1626541453525,17.3
1626541454516,17.3
1626541455524,17.3
1626541456526,17.3
1626541457517,17.1
35398728972.324356
