1626797971029,12.4
1626797972034,12.4
1626797973026,12.5
1626797974033,12.5
1626797975025,12.6
1626797976032,12.6
1626797977034,12.6
1626797978026,12.7
1626797979032,12.7
1626797980024,12.8
1626797981032,12.7
1626797982024,12.7
1626797983028,12.8
1626797984032,12.8
1626797985023,12.8
1626797986031,12.8
1626797987023,12.8
1626797988030,12.8
1626797989032,12.8
1626797990024,12.8
1626797991031,12.8
1626797992023,12.9
1626797993030,12.8
1626797994022,12.9
1626797995025,12.8
1626797996030,12.9
1626797997032,12.8
1626797998023,12.8
1626797999030,12.9
1626798000022,12.9
216869820327.157135
