1626642716535,12.5
1626642717538,24.3
1626642718529,24.4
1626642719534,24.4
1626642720533,24.4
1626642721534,24.5
1626642722539,24.4
1626642723530,24.5
1626642724534,24.5
1626642725534,24.5
1626642726537,24.5
1626642727538,24.5
1626642728529,24.6
1626642729537,24.6
1626642730539,24.6
1626642731530,24.6
1626642732537,24.6
1626642733539,24.6
1626642734531,24.6
1626642735538,24.6
1626642736540,24.7
1626642737531,24.7
1626642738539,24.7
1626642739541,24.7
1626642740532,24.7
1626642741539,24.7
1626642742541,24.7
1626642743533,24.6
1626642744540,24.7
1626642745542,24.7
1626642746533,24.7
831952234664.172485
