1626477509122,13.0
1626477510114,26.9
1626477511120,27.0
1626477512120,27.0
1626477513121,27.1
1626477514125,27.1
1626477515126,27.2
1626477516117,27.3
1626477517124,27.3
1626477518116,27.3
1626477519120,27.3
1626477520120,27.4
1626477521112,27.5
1626477522119,27.5
1626477523121,27.5
1626477524112,27.5
1626477525120,27.5
1626477526122,27.5
1626477527113,27.5
1626477528117,27.6
1626477529121,27.6
1626477530113,27.6
1626477531118,27.6
1626477532119,27.7
1626477533111,27.7
1626477534118,27.6
1626477535120,27.6
1626477536111,27.7
1626477537119,27.7
1626477538121,27.7
1626477539112,27.7
480363241684.659790
