1626482868497,13.9
1626482869505,20.5
1626482870507,20.4
1626482871499,20.5
1626482872501,20.5
1626482873505,20.5
1626482874497,20.4
1626482875504,20.5
1626482876496,20.5
1626482877503,20.5
1626482878506,20.5
1626482879497,20.5
1626482880504,20.5
1626482881506,20.4
1626482882498,20.4
1626482883505,20.5
1626482884497,20.5
1626482885500,20.5
1626482886506,20.4
1626482887507,20.7
1626482888499,20.6
1626482889506,20.6
1626482890508,20.6
1626482891499,20.6
1626482892508,20.6
1626482893509,20.5
1626482894500,20.5
1626482895502,20.6
1626482896507,20.5
1626482897499,20.5
1626482898506,20.0
42570188962.121101
