1626673206295,10.9
1626673207296,17.4
1626673208288,17.5
1626673209295,17.5
1626673210297,17.5
1626673211289,17.6
1626673212296,17.6
1626673213288,17.6
1626673214295,17.6
1626673215287,17.6
1626673216290,17.6
1626673217294,17.5
1626673218286,17.5
1626673219290,17.5
1626673220291,17.5
1626673221293,17.4
1626673222285,17.4
1626673223292,17.4
1626673224294,17.4
1626673225286,17.4
1626673226293,17.3
1626673227294,17.4
1626673228285,17.3
1626673229286,17.3
1626673230288,17.3
1626673231288,17.3
1626673232290,17.3
1626673233291,17.3
1626673234283,17.3
1626673235283,17.3
1626673236288,17.3
41360362970.682503
