1626482573515,13.1
1626482574506,20.7
1626482575513,20.5
1626482576515,20.5
1626482577517,20.4
1626482578508,20.4
1626482579515,20.4
1626482580508,20.3
1626482581510,20.3
1626482582515,20.3
1626482583517,20.3
1626482584508,20.3
1626482585514,20.2
1626482586516,20.3
1626482587518,20.2
1626482588509,20.2
1626482589511,20.2
1626482590510,20.2
1626482591513,20.2
1626482592515,20.2
1626482593506,20.2
1626482594510,20.2
1626482595510,20.2
1626482596512,20.2
1626482597513,20.2
1626482598505,20.2
1626482599512,20.2
1626482600503,20.2
1626482601510,20.1
1626482602503,20.2
1626482603510,20.2
40624874741.471062
