1626628301755,12.6
1626628302759,12.9
1626628303751,13.1
1626628304755,13.3
1626628305761,13.4
1626628306751,13.6
1626628307759,13.7
1626628308751,13.8
1626628309758,13.9
1626628310761,14.0
1626628311752,14.1
1626628312759,14.1
1626628313750,14.1
1626628314758,14.3
1626628315761,14.2
1626628316762,14.3
1626628317754,14.4
1626628318760,14.4
1626628319751,14.4
1626628320757,14.4
1626628321762,14.5
1626628322764,14.5
1626628323755,14.5
1626628324762,14.5
1626628325765,14.6
1626628326756,14.5
1626628327764,14.5
1626628328765,14.6
1626628329756,14.6
1626628330763,14.6
1626628331755,14.6
27782419521.396740
