1626801614029,12.4
1626801615034,12.5
1626801616025,12.7
1626801617029,12.8
1626801618033,12.9
1626801619024,13.0
1626801620031,13.1
1626801621022,13.2
1626801622030,13.2
1626801623032,13.3
1626801624023,13.4
1626801625030,13.4
1626801626022,13.5
1626801627029,13.5
1626801628020,13.6
1626801629024,13.6
1626801630029,13.5
1626801631020,13.6
1626801632027,13.6
1626801633018,13.7
1626801634025,13.6
1626801635028,13.7
1626801636019,13.7
1626801637026,13.7
1626801638017,13.7
1626801639024,13.6
1626801640015,13.7
1626801641018,13.7
1626801642023,13.7
1626801643014,13.7
1626801644022,13.7
113525894914.788422
