1626533506249,13.7
1626533507254,20.1
1626533508255,20.2
1626533509247,20.2
1626533510248,20.2
1626533511248,20.2
1626533512250,20.3
1626533513252,20.3
1626533514243,20.3
1626533515244,20.3
1626533516245,20.3
1626533517247,20.4
1626533518249,20.4
1626533519240,20.4
1626533520242,20.4
1626533521244,20.5
1626533522245,20.4
1626533523247,20.4
1626533524238,20.4
1626533525241,20.4
1626533526246,20.5
1626533527237,20.5
1626533528245,20.5
1626533529236,20.5
1626533530243,20.5
1626533531245,20.5
1626533532237,20.5
1626533533242,20.5
1626533534233,20.5
1626533535240,20.5
980936507425.515137
