1626716582416,10.5
1626716583418,10.7
1626716584410,11.0
1626716585417,11.1
1626716586419,11.3
1626716587411,11.4
1626716588415,11.6
1626716589415,11.7
1626716590421,11.8
1626716591422,11.9
1626716592413,11.9
1626716593418,12.1
1626716594419,12.3
1626716595421,12.4
1626716596412,12.5
1626716597417,12.5
1626716598423,12.4
1626716599414,12.5
1626716600422,12.5
1626716601414,12.4
1626716602418,12.4
1626716603420,12.5
1626716604423,12.5
1626716605415,12.4
1626716606420,12.5
1626716607425,12.5
1626716608426,12.4
1626716609416,12.4
1626716610424,12.5
1626716611415,12.5
1626716612420,12.4
7519983144.609342
