1626722004604,17.0
1626722005612,26.2
1626722006603,26.2
1626722007610,26.3
1626722008611,26.3
1626722009615,26.3
1626722010616,26.3
1626722011608,26.3
1626722012615,26.3
1626722013617,26.4
1626722014619,26.4
1626722015610,26.4
1626722016617,26.4
1626722017622,26.4
1626722018613,26.4
1626722019617,26.4
1626722020617,26.4
1626722021619,26.5
1626722022623,26.4
1626722023624,26.4
1626722024627,26.4
1626722025618,26.5
1626722026620,26.5
1626722027621,26.5
1626722028627,26.5
1626722029618,26.5
1626722030622,26.5
1626722031629,26.5
1626722032630,26.5
1626722033622,26.5
1626722034629,20.3
2186363341440.812256
