1626798020024,12.3
1626798021028,12.4
1626798022020,12.5
1626798023027,12.5
1626798024028,12.6
1626798025020,12.6
1626798026026,12.7
1626798027027,12.6
1626798028029,12.6
1626798029018,12.7
1626798030024,12.7
1626798031017,12.8
1626798032024,12.7
1626798033025,12.7
1626798034016,12.8
1626798035017,12.8
1626798036020,12.8
1626798037023,12.8
1626798038013,12.8
1626798039021,12.8
1626798040013,12.8
1626798041020,12.8
1626798042012,12.8
1626798043017,12.9
1626798044022,12.8
1626798045013,12.8
1626798046015,12.8
1626798047017,12.8
1626798048018,12.8
1626798049010,12.8
1626798050017,12.9
216823241451.592651
