1626715583406,10.9
1626715584408,11.0
1626715585413,11.1
1626715586403,11.2
1626715587410,11.3
1626715588410,11.4
1626715589414,11.5
1626715590405,11.5
1626715591411,11.6
1626715592415,11.6
1626715593406,11.7
1626715594413,11.7
1626715595415,11.7
1626715596417,11.8
1626715597418,11.7
1626715598409,11.8
1626715599417,11.8
1626715600418,11.8
1626715601409,11.8
1626715602413,11.8
1626715603418,11.9
1626715604419,11.8
1626715605411,11.9
1626715606415,11.8
1626715607418,11.9
1626715608409,11.9
1626715609416,11.9
1626715610420,11.9
1626715611411,11.9
1626715612415,11.9
1626715613419,11.9
15330170769.927387
