1626661406481,12.5
1626661407483,19.8
1626661408485,19.9
1626661409487,20.1
1626661410478,20.3
1626661411485,20.4
1626661412486,20.6
1626661413477,20.6
1626661414484,20.8
1626661415475,20.9
1626661416481,20.9
1626661417486,21.0
1626661418478,21.0
1626661419479,21.1
1626661420485,21.1
1626661421491,21.2
1626661422482,21.2
1626661423483,21.2
1626661424485,21.3
1626661425476,21.3
1626661426484,21.3
1626661427475,21.3
1626661428481,21.3
1626661429486,21.4
1626661430477,21.4
1626661431484,21.4
1626661432476,21.4
1626661433483,21.5
1626661434475,21.4
1626661435483,21.4
1626661436483,21.5
610568927331.503906
