1626739068513,10.9
1626739069515,11.0
1626739070517,11.2
1626739071521,11.3
1626739072512,11.3
1626739073519,11.4
1626739074522,11.5
1626739075513,11.5
1626739076520,11.6
1626739077524,11.6
1626739078515,11.7
1626739079520,11.7
1626739080520,11.7
1626739081524,11.7
1626739082515,11.8
1626739083521,11.7
1626739084525,11.8
1626739085527,11.8
1626739086529,11.8
1626739087520,11.8
1626739088524,11.8
1626739089528,11.9
1626739090519,11.9
1626739091523,11.8
1626739092524,11.8
1626739093528,11.9
1626739094530,11.9
1626739095522,11.9
1626739096529,11.8
1626739097520,11.9
9376737808.140720
