1626481641368,13.1
1626481642359,19.2
1626481643362,19.2
1626481644367,19.4
1626481645358,19.5
1626481646364,19.6
1626481647370,19.6
1626481648361,19.7
1626481649364,19.8
1626481650369,19.8
1626481651360,19.9
1626481652366,19.8
1626481653371,20.0
1626481654363,19.9
1626481655366,20.0
1626481656371,20.0
1626481657362,20.0
1626481658368,20.1
1626481659373,20.0
1626481660365,20.1
1626481661372,20.1
1626481662374,20.1
1626481663365,20.1
1626481664370,20.1
1626481665374,20.1
1626481666366,20.1
1626481667373,20.1
1626481668375,20.1
1626481669377,20.2
1626481670368,20.2
1626481671375,20.2
41949702165.763206
