1626715533384,10.8
1626715534384,10.9
1626715535388,11.0
1626715536392,11.2
1626715537394,11.3
1626715538385,11.3
1626715539392,11.4
1626715540394,11.5
1626715541395,11.5
1626715542386,11.6
1626715543392,11.7
1626715544396,11.7
1626715545387,11.7
1626715546390,11.7
1626715547393,11.7
1626715548396,11.8
1626715549388,11.8
1626715550394,11.8
1626715551398,11.8
1626715552399,11.8
1626715553401,11.8
1626715554392,11.8
1626715555399,11.9
1626715556400,11.9
1626715557392,11.9
1626715558395,11.9
1626715559395,11.9
1626715560402,11.9
1626715561404,11.9
1626715562394,11.9
1626715563402,11.9
15330992186.674812
