1626474357323,13.2
1626474358328,18.7
1626474359320,18.8
1626474360327,18.9
1626474361318,19.0
1626474362325,19.1
1626474363327,19.2
1626474364330,19.3
1626474365337,19.3
1626474366328,19.4
1626474367320,19.5
1626474368323,19.5
1626474369328,19.5
1626474370320,19.5
1626474371327,19.6
1626474372328,19.6
1626474373330,19.6
1626474374321,19.6
1626474375329,19.7
1626474376321,19.7
1626474377328,19.7
1626474378332,19.7
1626474379324,19.7
1626474380327,19.7
1626474381331,19.7
1626474382322,19.8
1626474383329,19.7
1626474384334,19.8
1626474385325,19.8
1626474386333,19.8
1626474387335,19.8
626279074080.235107
