1626716322404,10.9
1626716323405,10.9
1626716324409,11.0
1626716325400,11.1
1626716326405,11.3
1626716327408,11.3
1626716328410,11.4
1626716329401,11.5
1626716330408,11.6
1626716331410,11.6
1626716332401,11.7
1626716333408,11.8
1626716334409,11.8
1626716335400,11.8
1626716336406,11.8
1626716337409,11.8
1626716338400,11.8
1626716339407,11.9
1626716340409,11.9
1626716341411,11.9
1626716342402,11.9
1626716343410,11.9
1626716344401,12.0
1626716345406,11.9
1626716346405,11.9
1626716347410,11.9
1626716348401,12.0
1626716349406,12.0
1626716350411,12.0
1626716351402,11.9
1626716352405,12.0
1626716353409,12.0
16176439333.699135
