1626620773072,17.7
1626620774078,18.0
1626620775083,18.2
1626620776074,18.5
1626620777082,18.7
1626620778084,19.0
1626620779075,19.1
1626620780080,19.3
1626620781084,19.4
1626620782076,19.5
1626620783084,19.6
1626620784086,19.7
1626620785089,19.8
1626620786080,19.9
1626620787087,19.9
1626620788079,19.9
1626620789085,20.0
1626620790086,20.1
1626620791090,20.1
1626620792081,20.1
1626620793088,20.2
1626620794091,20.2
1626620795092,20.2
1626620796083,20.2
1626620797087,20.3
1626620798087,20.3
1626620799092,20.3
1626620800084,20.3
1626620801087,20.4
1626620802091,20.3
1369915383981.262451
