1626650215035,17.7
1626650216035,18.1
1626650217036,18.4
1626650218038,18.8
1626650219030,19.1
1626650220037,19.3
1626650221029,19.5
1626650222036,19.7
1626650223037,19.9
1626650224040,20.1
1626650225032,20.2
1626650226034,20.3
1626650227036,20.5
1626650228041,20.5
1626650229032,20.6
1626650230039,20.7
1626650231041,20.7
1626650232033,20.8
1626650233038,20.8
1626650234042,20.9
1626650235033,20.9
1626650236036,20.9
1626650237042,20.9
1626650238033,21.0
1626650239039,21.0
1626650240045,21.0
1626650241036,21.0
1626650242043,21.1
1626650243045,21.0
1626650244046,21.1
588767379348.380127
