1626478783234,13.6
1626478784235,50.6
1626478785227,51.1
1626478786230,51.6
1626478787231,52.1
1626478788231,52.5
1626478789233,52.8
1626478790224,53.0
1626478791230,53.3
1626478792231,53.6
1626478793233,53.8
1626478794224,54.0
1626478795229,54.2
1626478796230,54.4
1626478797230,54.6
1626478798232,54.8
1626478799233,54.9
1626478800225,55.3
1626478801229,55.2
1626478802228,55.2
1626478803228,55.2
1626478804229,55.3
1626478805230,55.4
1626478806232,55.4
1626478807223,55.4
1626478808226,55.5
1626478809231,55.6
1626478810222,55.5
1626478811225,55.6
1626478812227,55.6
1626478813227,55.7
1196683339194.401611
