1626740247377,10.8
1626740248367,10.9
1626740249375,11.0
1626740250376,11.1
1626740251367,11.1
1626740252374,11.1
1626740253375,11.2
1626740254367,11.3
1626740255371,11.3
1626740256374,11.3
1626740257365,11.3
1626740258373,11.3
1626740259365,11.3
1626740260372,11.4
1626740261373,11.4
1626740262375,11.4
1626740263366,11.4
1626740264373,11.4
1626740265364,11.4
1626740266371,11.4
1626740267374,11.4
1626740268365,11.5
1626740269371,11.5
1626740270374,11.5
1626740271364,11.5
1626740272372,11.5
1626740273373,11.4
1626740274375,11.4
1626740275366,11.5
1626740276371,11.5
1626740277374,11.5
9904187098.106211
