1626671524541,29.7
1626671525548,43.1
1626671526552,43.1
1626671527553,43.2
1626671528544,43.2
1626671529546,43.2
1626671530551,43.2
1626671531552,43.2
1626671532544,43.2
1626671533547,43.2
1626671534553,43.2
1626671535544,43.2
1626671536547,43.2
1626671537548,43.2
1626671538552,43.1
1626671539554,43.1
1626671540545,43.1
1626671541548,43.1
1626671542552,43.1
1626671543553,43.1
1626671544544,43.0
1626671545549,43.1
1626671546551,43.1
1626671547542,43.0
1626671548549,43.0
1626671549551,43.1
1626671550543,43.1
1626671551545,43.1
1626671552544,43.0
1626671553545,43.1
1244239494077.892090
