1626754037690,12.5
1626754038691,12.4
1626754039683,12.4
1626754040690,12.4
1626754041691,12.4
1626754042683,12.4
1626754043689,12.3
1626754044691,12.3
1626754045683,12.3
1626754046685,12.3
1626754047686,12.3
1626754048685,12.3
1626754049685,12.3
1626754050685,12.3
1626754051687,12.3
1626754052678,12.2
1626754053684,12.2
1626754054688,12.2
1626754055679,12.2
1626754056686,12.2
1626754057678,12.2
1626754058682,12.2
1626754059687,12.2
1626754060678,12.2
1626754061685,12.2
1626754062676,12.2
1626754063683,12.2
1626754064685,12.2
1626754065677,12.2
1626754066683,12.2
1626754067674,12.2
1626754068681,12.2
6487228147.245689
