1626656931632,12.7
1626656932623,12.9
1626656933630,13.2
1626656934631,13.5
1626656935632,13.7
1626656936634,13.9
1626656937625,14.1
1626656938632,14.3
1626656939634,14.4
1626656940625,14.5
1626656941629,14.6
1626656942630,14.7
1626656943632,14.9
1626656944633,14.9
1626656945625,15.0
1626656946632,15.0
1626656947624,15.1
1626656948631,15.1
1626656949623,15.1
1626656950630,15.2
1626656951635,15.2
1626656952625,15.2
1626656953630,15.2
1626656954634,15.4
1626656955625,15.3
1626656956631,15.3
1626656957636,15.3
1626656958627,15.4
1626656959632,15.4
1626656960637,15.3
1626656961628,15.4
701206408577.891479
