1626580265675,19.8
1626580266678,20.3
1626580267670,20.9
1626580268674,21.4
1626580269679,21.8
1626580270680,22.2
1626580271686,22.5
1626580272677,22.9
1626580273669,23.1
1626580274672,23.3
1626580275679,23.4
1626580276680,23.6
1626580277670,23.8
1626580278677,23.9
1626580279678,24.1
1626580280670,24.1
1626580281677,24.2
1626580282678,24.3
1626580283669,24.4
1626580284676,24.5
1626580285677,24.5
1626580286668,24.6
1626580287675,24.6
1626580288677,24.6
1626580289668,24.6
1626580290675,24.7
1626580291677,24.7
1626580292668,24.7
1626580293675,24.8
1626580294677,24.8
749703111461.246826
