1626580902709,20.7
1626580903708,30.6
1626580904711,30.6
1626580905712,30.6
1626580906703,30.6
1626580907706,30.6
1626580908712,30.7
1626580909703,30.7
1626580910706,30.7
1626580911712,30.7
1626580912713,30.7
1626580913704,30.7
1626580914706,30.7
1626580915706,30.8
1626580916709,30.7
1626580917701,30.7
1626580918704,30.8
1626580919704,30.7
1626580920705,30.8
1626580921708,30.7
1626580922699,30.8
1626580923702,30.8
1626580924702,30.8
1626580925705,30.8
1626580926706,30.8
1626580927707,30.8
1626580928698,30.8
1626580929699,30.9
1626580930704,30.9
1626580931694,30.8
1626580932699,22.7
1011445160738.384155
