1626478636244,13.4
1626478637251,50.0
1626478638252,50.2
1626478639244,50.5
1626478640249,50.7
1626478641251,50.9
1626478642252,51.0
1626478643244,51.2
1626478644251,51.3
1626478645242,51.4
1626478646249,51.5
1626478647250,51.6
1626478648242,51.6
1626478649249,51.7
1626478650251,51.7
1626478651242,51.8
1626478652248,51.8
1626478653249,52.0
1626478654240,52.0
1626478655242,52.1
1626478656242,52.1
1626478657247,52.2
1626478658248,52.3
1626478659240,52.4
1626478660241,52.4
1626478661240,52.4
1626478662240,52.5
1626478663246,52.5
1626478664247,52.5
1626478665238,52.5
1626478666239,52.5
1286402273314.066895
